person_id,before_age,makeup_age,delta,dataset
011083,1.3690500259399414,3.496729612350464,2.1276795864105225,FFHQ
011083,1.3690500259399414,1.9655404090881348,0.5964903831481934,FFHQ
011083,1.3690500259399414,1.4464575052261353,0.07740747928619385,FFHQ
011083,1.3690500259399414,5.0938262939453125,3.724776268005371,FFHQ
030780,17.773996353149414,33.272762298583984,15.49876594543457,FFHQ
030780,17.773996353149414,23.8113956451416,6.0373992919921875,FFHQ
030780,17.773996353149414,27.471025466918945,9.697029113769531,FFHQ
030780,17.773996353149414,27.148300170898438,9.374303817749023,FFHQ
030780,17.773996353149414,23.413076400756836,5.639080047607422,FFHQ
034136,62.15498352050781,27.856504440307617,-34.298479080200195,FFHQ
034136,62.15498352050781,35.370540618896484,-26.784442901611328,FFHQ
034136,62.15498352050781,23.28101921081543,-38.87396430969238,FFHQ
034136,62.15498352050781,53.88167190551758,-8.273311614990234,FFHQ
034136,62.15498352050781,51.94743347167969,-10.207550048828125,FFHQ
001738,26.883304595947266,23.979434967041016,-2.90386962890625,FFHQ
001738,26.883304595947266,25.648086547851562,-1.2352180480957031,FFHQ
001738,26.883304595947266,18.129989624023438,-8.753314971923828,FFHQ
001738,26.883304595947266,22.450632095336914,-4.432672500610352,FFHQ
001738,26.883304595947266,20.08325958251953,-6.800045013427734,FFHQ
024658,10.938013076782227,23.76888656616211,12.830873489379883,FFHQ
024658,10.938013076782227,26.450279235839844,15.512266159057617,FFHQ
024658,10.938013076782227,18.468482971191406,7.53046989440918,FFHQ
024658,10.938013076782227,14.798604965209961,3.8605918884277344,FFHQ
024658,10.938013076782227,17.284862518310547,6.34684944152832,FFHQ
011602,50.77973175048828,47.557640075683594,-3.2220916748046875,FFHQ
011602,50.77973175048828,48.80080795288086,-1.9789237976074219,FFHQ
011602,50.77973175048828,48.37983322143555,-2.3998985290527344,FFHQ
011602,50.77973175048828,41.71869659423828,-9.06103515625,FFHQ
011602,50.77973175048828,45.392356872558594,-5.3873748779296875,FFHQ
018167,70.685791015625,41.36475372314453,-29.32103729248047,FFHQ
018167,70.685791015625,50.97007369995117,-19.715717315673828,FFHQ
018167,70.685791015625,52.81376647949219,-17.872024536132812,FFHQ
018167,70.685791015625,38.9976921081543,-31.688098907470703,FFHQ
018167,70.685791015625,48.31876754760742,-22.367023468017578,FFHQ
020740,22.994272232055664,37.16033935546875,14.166067123413086,FFHQ
020740,22.994272232055664,23.599891662597656,0.6056194305419922,FFHQ
020740,22.994272232055664,18.17254638671875,-4.821725845336914,FFHQ
020740,22.994272232055664,32.38956832885742,9.395296096801758,FFHQ
020740,22.994272232055664,24.494293212890625,1.500020980834961,FFHQ
037503,29.84943962097168,23.091468811035156,-6.757970809936523,FFHQ
037503,29.84943962097168,26.239063262939453,-3.6103763580322266,FFHQ
037503,29.84943962097168,20.40247344970703,-9.446966171264648,FFHQ
037503,29.84943962097168,22.38361358642578,-7.465826034545898,FFHQ
037503,29.84943962097168,24.097064971923828,-5.752374649047852,FFHQ
040608,8.795062065124512,24.42283058166504,15.627768516540527,FFHQ
040608,8.795062065124512,25.035541534423828,16.240479469299316,FFHQ
040608,8.795062065124512,23.86219024658203,15.06712818145752,FFHQ
040608,8.795062065124512,24.673538208007812,15.8784761428833,FFHQ
040608,8.795062065124512,23.718948364257812,14.9238862991333,FFHQ
004153,20.952491760253906,18.15148162841797,-2.8010101318359375,FFHQ
004153,20.952491760253906,19.5328369140625,-1.4196548461914062,FFHQ
004153,20.952491760253906,18.847984313964844,-2.1045074462890625,FFHQ
004153,20.952491760253906,18.909500122070312,-2.0429916381835938,FFHQ
004153,20.952491760253906,17.9719181060791,-2.9805736541748047,FFHQ
024523,27.90127182006836,29.527950286865234,1.626678466796875,FFHQ
024523,27.90127182006836,35.017974853515625,7.116703033447266,FFHQ
024523,27.90127182006836,29.6870174407959,1.785745620727539,FFHQ
024523,27.90127182006836,26.758350372314453,-1.1429214477539062,FFHQ
024523,27.90127182006836,20.584117889404297,-7.3171539306640625,FFHQ
063848,62.058349609375,43.20032501220703,-18.85802459716797,FFHQ
063848,62.058349609375,36.194881439208984,-25.863468170166016,FFHQ
063848,62.058349609375,40.92310333251953,-21.13524627685547,FFHQ
063848,62.058349609375,39.84849548339844,-22.209854125976562,FFHQ
063848,62.058349609375,45.03333282470703,-17.02501678466797,FFHQ
010271,56.94984436035156,35.954315185546875,-20.995529174804688,FFHQ
010271,56.94984436035156,33.81416320800781,-23.13568115234375,FFHQ
010271,56.94984436035156,19.22101402282715,-37.728830337524414,FFHQ
010271,56.94984436035156,20.553707122802734,-36.39613723754883,FFHQ
010271,56.94984436035156,16.601531982421875,-40.34831237792969,FFHQ
015475,26.095626831054688,19.880098342895508,-6.21552848815918,FFHQ
015475,26.095626831054688,16.284156799316406,-9.811470031738281,FFHQ
015475,26.095626831054688,16.81682014465332,-9.278806686401367,FFHQ
015475,26.095626831054688,19.408458709716797,-6.687168121337891,FFHQ
015475,26.095626831054688,16.040573120117188,-10.0550537109375,FFHQ
032714,5.256231307983398,19.321231842041016,14.065000534057617,FFHQ
032714,5.256231307983398,3.758044958114624,-1.4981863498687744,FFHQ
032714,5.256231307983398,5.275990009307861,0.01975870132446289,FFHQ
032714,5.256231307983398,24.61505699157715,19.35882568359375,FFHQ
032714,5.256231307983398,33.61460494995117,28.358373641967773,FFHQ
052852,18.012405395507812,17.228761672973633,-0.7836437225341797,FFHQ
052852,18.012405395507812,21.8870792388916,3.874673843383789,FFHQ
052852,18.012405395507812,21.062013626098633,3.0496082305908203,FFHQ
052852,18.012405395507812,21.60120391845703,3.5887985229492188,FFHQ
052852,18.012405395507812,19.924182891845703,1.9117774963378906,FFHQ
024470,53.81186294555664,26.47100257873535,-27.34086036682129,FFHQ
024470,53.81186294555664,51.04218292236328,-2.7696800231933594,FFHQ
024470,53.81186294555664,23.808937072753906,-30.002925872802734,FFHQ
024470,53.81186294555664,21.13412094116211,-32.67774200439453,FFHQ
024470,53.81186294555664,32.46951675415039,-21.34234619140625,FFHQ
001796,71.25092315673828,13.224781036376953,-58.02614212036133,FFHQ
001796,71.25092315673828,16.504304885864258,-54.74661827087402,FFHQ
001796,71.25092315673828,54.774139404296875,-16.476783752441406,FFHQ
001796,71.25092315673828,23.135583877563477,-48.115339279174805,FFHQ
001796,71.25092315673828,18.96444320678711,-52.28647994995117,FFHQ
047187,36.84750747680664,35.38048553466797,-1.4670219421386719,FFHQ
047187,36.84750747680664,24.935163497924805,-11.912343978881836,FFHQ
047187,36.84750747680664,24.108139038085938,-12.739368438720703,FFHQ
047187,36.84750747680664,37.92583084106445,1.0783233642578125,FFHQ
047187,36.84750747680664,29.392314910888672,-7.455192565917969,FFHQ
028876,14.928508758544922,16.788179397583008,1.859670639038086,FFHQ
028876,14.928508758544922,18.070232391357422,3.1417236328125,FFHQ
028876,14.928508758544922,13.529558181762695,-1.3989505767822266,FFHQ
028876,14.928508758544922,15.604598999023438,0.6760902404785156,FFHQ
028876,14.928508758544922,14.690792083740234,-0.2377166748046875,FFHQ
009878,12.663654327392578,24.15315055847168,11.489496231079102,FFHQ
009878,12.663654327392578,17.748485565185547,5.084831237792969,FFHQ
009878,12.663654327392578,26.490148544311523,13.826494216918945,FFHQ
009878,12.663654327392578,13.758527755737305,1.0948734283447266,FFHQ
009878,12.663654327392578,25.655912399291992,12.992258071899414,FFHQ
018504,22.92742919921875,27.61730194091797,4.689872741699219,FFHQ
018504,22.92742919921875,30.281238555908203,7.353809356689453,FFHQ
018504,22.92742919921875,27.519668579101562,4.5922393798828125,FFHQ
018504,22.92742919921875,24.965404510498047,2.037975311279297,FFHQ
018504,22.92742919921875,25.361431121826172,2.434001922607422,FFHQ
066276,21.031972885131836,38.04637908935547,17.014406204223633,FFHQ
066276,21.031972885131836,26.61555290222168,5.583580017089844,FFHQ
066276,21.031972885131836,22.12652015686035,1.0945472717285156,FFHQ
066276,21.031972885131836,38.306541442871094,17.274568557739258,FFHQ
066276,21.031972885131836,24.73460578918457,3.7026329040527344,FFHQ
005028,27.68795394897461,53.10488510131836,25.41693115234375,FFHQ
005028,27.68795394897461,41.81690979003906,14.128955841064453,FFHQ
005028,27.68795394897461,35.593360900878906,7.905406951904297,FFHQ
005028,27.68795394897461,28.175941467285156,0.4879875183105469,FFHQ
005028,27.68795394897461,45.67459487915039,17.98664093017578,FFHQ
013286,52.650733947753906,58.25404357910156,5.603309631347656,FFHQ
013286,52.650733947753906,22.450864791870117,-30.19986915588379,FFHQ
013286,52.650733947753906,34.06094741821289,-18.589786529541016,FFHQ
013286,52.650733947753906,49.66571044921875,-2.9850234985351562,FFHQ
013286,52.650733947753906,30.681900024414062,-21.968833923339844,FFHQ
013836,3.2597811222076416,4.456151485443115,1.1963703632354736,FFHQ
013836,3.2597811222076416,8.376346588134766,5.116565465927124,FFHQ
013836,3.2597811222076416,4.242191791534424,0.9824106693267822,FFHQ
013836,3.2597811222076416,9.650205612182617,6.390424489974976,FFHQ
013836,3.2597811222076416,7.405737400054932,4.14595627784729,FFHQ
064092,17.947494506835938,23.479887008666992,5.532392501831055,FFHQ
064092,17.947494506835938,23.260440826416016,5.312946319580078,FFHQ
064092,17.947494506835938,22.566434860229492,4.618940353393555,FFHQ
064092,17.947494506835938,23.568187713623047,5.620693206787109,FFHQ
064092,17.947494506835938,21.674224853515625,3.7267303466796875,FFHQ
053849,28.646156311035156,18.367738723754883,-10.278417587280273,FFHQ
053849,28.646156311035156,20.20818519592285,-8.437971115112305,FFHQ
053849,28.646156311035156,25.342323303222656,-3.3038330078125,FFHQ
053849,28.646156311035156,23.319896697998047,-5.326259613037109,FFHQ
053849,28.646156311035156,19.727628707885742,-8.918527603149414,FFHQ
063578,15.671014785766602,23.247159957885742,7.576145172119141,FFHQ
063578,15.671014785766602,23.845516204833984,8.174501419067383,FFHQ
063578,15.671014785766602,19.16388702392578,3.4928722381591797,FFHQ
063578,15.671014785766602,20.11007308959961,4.439058303833008,FFHQ
063578,15.671014785766602,20.207122802734375,4.536108016967773,FFHQ
052500,22.62626838684082,22.858522415161133,0.2322540283203125,FFHQ
052500,22.62626838684082,25.34158706665039,2.7153186798095703,FFHQ
052500,22.62626838684082,25.128501892089844,2.5022335052490234,FFHQ
052500,22.62626838684082,35.83245086669922,13.206182479858398,FFHQ
052500,22.62626838684082,27.357250213623047,4.730981826782227,FFHQ
046491,42.848480224609375,27.00409507751465,-15.844385147094727,FFHQ
046491,42.848480224609375,22.05860137939453,-20.789878845214844,FFHQ
046491,42.848480224609375,23.334819793701172,-19.513660430908203,FFHQ
046491,42.848480224609375,21.588851928710938,-21.259628295898438,FFHQ
046491,42.848480224609375,23.275819778442383,-19.572660446166992,FFHQ
003524,20.149873733520508,23.43008041381836,3.2802066802978516,FFHQ
003524,20.149873733520508,20.224605560302734,0.07473182678222656,FFHQ
003524,20.149873733520508,17.180147171020508,-2.9697265625,FFHQ
003524,20.149873733520508,18.12631607055664,-2.023557662963867,FFHQ
003524,20.149873733520508,24.131595611572266,3.981721878051758,FFHQ
041256,39.616798400878906,10.861587524414062,-28.755210876464844,FFHQ
041256,39.616798400878906,14.531742095947266,-25.08505630493164,FFHQ
041256,39.616798400878906,16.34136962890625,-23.275428771972656,FFHQ
041256,39.616798400878906,29.412330627441406,-10.2044677734375,FFHQ
041256,39.616798400878906,14.254474639892578,-25.362323760986328,FFHQ
029952,25.961502075195312,38.732032775878906,12.770530700683594,FFHQ
029952,25.961502075195312,31.384244918823242,5.42274284362793,FFHQ
029952,25.961502075195312,46.9871826171875,21.025680541992188,FFHQ
029952,25.961502075195312,21.248279571533203,-4.713222503662109,FFHQ
029952,25.961502075195312,17.71300506591797,-8.248497009277344,FFHQ
019676,24.880413055419922,32.64006042480469,7.759647369384766,FFHQ
019676,24.880413055419922,40.489749908447266,15.609336853027344,FFHQ
019676,24.880413055419922,26.711217880249023,1.8308048248291016,FFHQ
019676,24.880413055419922,36.22549819946289,11.345085144042969,FFHQ
019676,24.880413055419922,27.839792251586914,2.959379196166992,FFHQ
007751,51.922462463378906,23.361732482910156,-28.56072998046875,FFHQ
007751,51.922462463378906,19.443050384521484,-32.47941207885742,FFHQ
007751,51.922462463378906,21.446205139160156,-30.47625732421875,FFHQ
007751,51.922462463378906,21.73723793029785,-30.185224533081055,FFHQ
007751,51.922462463378906,16.531742095947266,-35.39072036743164,FFHQ
006285,18.884761810302734,19.396520614624023,0.5117588043212891,FFHQ
006285,18.884761810302734,18.849761962890625,-0.034999847412109375,FFHQ
006285,18.884761810302734,18.663223266601562,-0.22153854370117188,FFHQ
006285,18.884761810302734,18.196163177490234,-0.6885986328125,FFHQ
006285,18.884761810302734,24.642148971557617,5.757387161254883,FFHQ
042003,32.21256637573242,19.075044631958008,-13.137521743774414,FFHQ
042003,32.21256637573242,26.67345428466797,-5.539112091064453,FFHQ
042003,32.21256637573242,31.66459846496582,-0.5479679107666016,FFHQ
042003,32.21256637573242,22.75620460510254,-9.456361770629883,FFHQ
042003,32.21256637573242,23.41550064086914,-8.797065734863281,FFHQ
001219,26.22137451171875,25.440746307373047,-0.7806282043457031,FFHQ
001219,26.22137451171875,39.37257766723633,13.151203155517578,FFHQ
001219,26.22137451171875,23.911006927490234,-2.3103675842285156,FFHQ
001219,26.22137451171875,19.99128532409668,-6.23008918762207,FFHQ
001219,26.22137451171875,19.208019256591797,-7.013355255126953,FFHQ
046111,56.89281463623047,9.491901397705078,-47.40091323852539,FFHQ
046111,56.89281463623047,13.661252975463867,-43.2315616607666,FFHQ
046111,56.89281463623047,13.662525177001953,-43.230289459228516,FFHQ
046111,56.89281463623047,11.46346664428711,-45.42934799194336,FFHQ
046111,56.89281463623047,18.40009307861328,-38.49272155761719,FFHQ
052769,19.50335693359375,11.098455429077148,-8.404901504516602,FFHQ
052769,19.50335693359375,16.84903907775879,-2.654317855834961,FFHQ
052769,19.50335693359375,10.556570053100586,-8.946786880493164,FFHQ
052769,19.50335693359375,9.123916625976562,-10.379440307617188,FFHQ
052769,19.50335693359375,14.119840621948242,-5.383516311645508,FFHQ
003450,60.33017349243164,30.785762786865234,-29.544410705566406,FFHQ
003450,60.33017349243164,31.426048278808594,-28.904125213623047,FFHQ
003450,60.33017349243164,30.270292282104492,-30.05988121032715,FFHQ
003450,60.33017349243164,27.414329528808594,-32.91584396362305,FFHQ
003450,60.33017349243164,33.47213363647461,-26.85803985595703,FFHQ
001888,57.83515167236328,43.36760711669922,-14.467544555664062,FFHQ
001888,57.83515167236328,20.92966079711914,-36.90549087524414,FFHQ
001888,57.83515167236328,50.20384216308594,-7.631309509277344,FFHQ
001888,57.83515167236328,40.717620849609375,-17.117530822753906,FFHQ
001888,57.83515167236328,38.36823272705078,-19.4669189453125,FFHQ
021300,31.06178092956543,23.998268127441406,-7.063512802124023,FFHQ
021300,31.06178092956543,27.17291259765625,-3.8888683319091797,FFHQ
021300,31.06178092956543,25.12355613708496,-5.938224792480469,FFHQ
021300,31.06178092956543,22.008264541625977,-9.053516387939453,FFHQ
021300,31.06178092956543,19.784753799438477,-11.277027130126953,FFHQ
029960,52.54290008544922,42.55198287963867,-9.990917205810547,FFHQ
029960,52.54290008544922,37.918312072753906,-14.624588012695312,FFHQ
029960,52.54290008544922,35.90665817260742,-16.636241912841797,FFHQ
029960,52.54290008544922,41.058685302734375,-11.484214782714844,FFHQ
029960,52.54290008544922,42.04071044921875,-10.502189636230469,FFHQ
022034,16.816516876220703,15.656585693359375,-1.1599311828613281,FFHQ
022034,16.816516876220703,10.306798934936523,-6.50971794128418,FFHQ
022034,16.816516876220703,15.239986419677734,-1.5765304565429688,FFHQ
022034,16.816516876220703,15.007518768310547,-1.8089981079101562,FFHQ
022034,16.816516876220703,12.531436920166016,-4.2850799560546875,FFHQ
013045,58.586090087890625,50.00758361816406,-8.578506469726562,FFHQ
013045,58.586090087890625,47.567474365234375,-11.01861572265625,FFHQ
013045,58.586090087890625,41.04674530029297,-17.539344787597656,FFHQ
013045,58.586090087890625,49.79554748535156,-8.790542602539062,FFHQ
013045,58.586090087890625,37.254539489746094,-21.33155059814453,FFHQ
029611,11.695486068725586,12.923730850219727,1.2282447814941406,FFHQ
029611,11.695486068725586,18.988414764404297,7.292928695678711,FFHQ
029611,11.695486068725586,15.857925415039062,4.162439346313477,FFHQ
029611,11.695486068725586,17.73492431640625,6.039438247680664,FFHQ
029611,11.695486068725586,15.483160018920898,3.7876739501953125,FFHQ
063709,61.96935272216797,20.045955657958984,-41.923397064208984,FFHQ
063709,61.96935272216797,18.2095890045166,-43.75976371765137,FFHQ
063709,61.96935272216797,18.968536376953125,-43.000816345214844,FFHQ
063709,61.96935272216797,16.417747497558594,-45.551605224609375,FFHQ
063709,61.96935272216797,18.89726448059082,-43.07208824157715,FFHQ
056257,22.692537307739258,24.66107749938965,1.9685401916503906,FFHQ
056257,22.692537307739258,25.46283721923828,2.7702999114990234,FFHQ
