person_id,before_age,makeup_age,delta,dataset
00289,21.18574333190918,21.78630256652832,0.6005592346191406,Blend
00289,21.18574333190918,16.20088005065918,-4.98486328125,Blend
00289,21.18574333190918,25.023176193237305,3.837432861328125,Blend
00289,21.18574333190918,22.482887268066406,1.2971439361572266,Blend
00289,21.18574333190918,22.24645233154297,1.060708999633789,Blend
00289,21.18574333190918,20.61399269104004,-0.5717506408691406,Blend
00289,21.18574333190918,16.226531982421875,-4.959211349487305,Blend
00289,21.18574333190918,27.003707885742188,5.817964553833008,Blend
00289,21.18574333190918,20.32309341430664,-0.8626499176025391,Blend
00289,21.18574333190918,18.768756866455078,-2.4169864654541016,Blend
00289,21.18574333190918,23.7496280670166,2.563884735107422,Blend
00289,21.18574333190918,16.752166748046875,-4.433576583862305,Blend
00289,21.18574333190918,18.04066276550293,-3.14508056640625,Blend
00289,21.18574333190918,12.098857879638672,-9.086885452270508,Blend
00289,21.18574333190918,19.112337112426758,-2.073406219482422,Blend
00289,21.18574333190918,23.374649047851562,2.188905715942383,Blend
00289,21.18574333190918,22.676952362060547,1.4912090301513672,Blend
00289,21.18574333190918,25.2556209564209,4.069877624511719,Blend
00289,21.18574333190918,23.286836624145508,2.101093292236328,Blend
00289,21.18574333190918,20.458683013916016,-0.7270603179931641,Blend
00289,21.18574333190918,18.00818634033203,-3.1775569915771484,Blend
00289,21.18574333190918,23.159706115722656,1.9739627838134766,Blend
00289,21.18574333190918,17.43389320373535,-3.751850128173828,Blend
00289,21.18574333190918,22.60995864868164,1.424215316772461,Blend
00289,21.18574333190918,20.427499771118164,-0.7582435607910156,Blend
00289,21.18574333190918,19.839611053466797,-1.3461322784423828,Blend
00289,21.18574333190918,23.368194580078125,2.1824512481689453,Blend
00289,21.18574333190918,22.633930206298828,1.4481868743896484,Blend
00289,21.18574333190918,21.38170623779297,0.19596290588378906,Blend
00289,21.18574333190918,18.059885025024414,-3.1258583068847656,Blend
00289,21.18574333190918,16.953022003173828,-4.232721328735352,Blend
00289,21.18574333190918,24.715999603271484,3.5302562713623047,Blend
00289,21.18574333190918,23.57137680053711,2.3856334686279297,Blend
00289,21.18574333190918,20.617156982421875,-0.5685863494873047,Blend
00289,21.18574333190918,19.585233688354492,-1.6005096435546875,Blend
00289,21.18574333190918,21.060285568237305,-0.125457763671875,Blend
00289,21.18574333190918,24.82889175415039,3.643148422241211,Blend
00289,21.18574333190918,17.31679344177246,-3.8689498901367188,Blend
00289,21.18574333190918,23.510967254638672,2.325223922729492,Blend
00289,21.18574333190918,23.447362899780273,2.2616195678710938,Blend
00289,21.18574333190918,26.643741607666016,5.457998275756836,Blend
00289,21.18574333190918,21.33173370361328,0.14599037170410156,Blend
00289,21.18574333190918,20.21192169189453,-0.9738216400146484,Blend
00289,21.18574333190918,24.862096786499023,3.6763534545898438,Blend
00289,21.18574333190918,51.779701232910156,30.593957901000977,Blend
00289,21.18574333190918,20.658252716064453,-0.5274906158447266,Blend
00289,21.18574333190918,17.79147720336914,-3.394266128540039,Blend
00289,21.18574333190918,28.64838218688965,7.462638854980469,Blend
00289,21.18574333190918,23.794971466064453,2.6092281341552734,Blend
00289,21.18574333190918,17.759563446044922,-3.426179885864258,Blend
00289,21.18574333190918,25.307132720947266,4.121389389038086,Blend
00289,21.18574333190918,26.765796661376953,5.580053329467773,Blend
00289,21.18574333190918,22.191089630126953,1.0053462982177734,Blend
00289,21.18574333190918,24.208251953125,3.0225086212158203,Blend
00289,21.18574333190918,22.293546676635742,1.1078033447265625,Blend
00289,21.18574333190918,21.686758041381836,0.5010147094726562,Blend
00289,21.18574333190918,19.983144760131836,-1.2025985717773438,Blend
00289,21.18574333190918,25.197113037109375,4.011369705200195,Blend
00289,21.18574333190918,22.727561950683594,1.541818618774414,Blend
00289,21.18574333190918,22.178173065185547,0.9924297332763672,Blend
00289,21.18574333190918,22.215431213378906,1.0296878814697266,Blend
00289,21.18574333190918,21.301342010498047,0.11559867858886719,Blend
00289,21.18574333190918,26.707271575927734,5.521528244018555,Blend
00289,21.18574333190918,19.521821975708008,-1.6639213562011719,Blend
00289,21.18574333190918,20.920772552490234,-0.2649707794189453,Blend
00289,21.18574333190918,32.39374923706055,11.208005905151367,Blend
00289,21.18574333190918,21.92169952392578,0.7359561920166016,Blend
00289,21.18574333190918,23.578617095947266,2.392873764038086,Blend
00289,21.18574333190918,24.681955337524414,3.4962120056152344,Blend
00289,21.18574333190918,22.698749542236328,1.5130062103271484,Blend
00289,21.18574333190918,23.767059326171875,2.5813159942626953,Blend
00289,21.18574333190918,20.693758010864258,-0.4919853210449219,Blend
00289,21.18574333190918,17.99588394165039,-3.189859390258789,Blend
00289,21.18574333190918,17.756729125976562,-3.429014205932617,Blend
00289,21.18574333190918,22.877674102783203,1.6919307708740234,Blend
00289,21.18574333190918,24.025239944458008,2.839496612548828,Blend
00289,21.18574333190918,18.678293228149414,-2.5074501037597656,Blend
00289,21.18574333190918,15.814878463745117,-5.3708648681640625,Blend
00289,21.18574333190918,20.4853458404541,-0.7003974914550781,Blend
00289,21.18574333190918,22.537593841552734,1.3518505096435547,Blend
00289,21.18574333190918,24.185895919799805,3.000152587890625,Blend
00289,21.18574333190918,23.411970138549805,2.226226806640625,Blend
00289,21.18574333190918,20.592750549316406,-0.5929927825927734,Blend
00289,21.18574333190918,24.62247085571289,3.436727523803711,Blend
00289,21.18574333190918,21.443626403808594,0.25788307189941406,Blend
00289,21.18574333190918,21.534927368164062,0.3491840362548828,Blend
00289,21.18574333190918,24.96078109741211,3.7750377655029297,Blend
00289,21.18574333190918,21.55950927734375,0.3737659454345703,Blend
00289,21.18574333190918,20.457374572753906,-0.7283687591552734,Blend
00289,21.18574333190918,18.786418914794922,-2.399324417114258,Blend
00289,21.18574333190918,22.314083099365234,1.1283397674560547,Blend
00289,21.18574333190918,21.115760803222656,-0.06998252868652344,Blend
00289,21.18574333190918,23.688663482666016,2.502920150756836,Blend
00289,21.18574333190918,19.126995086669922,-2.058748245239258,Blend
00289,21.18574333190918,23.354381561279297,2.168638229370117,Blend
00289,21.18574333190918,20.342451095581055,-0.843292236328125,Blend
00289,21.18574333190918,22.775360107421875,1.5896167755126953,Blend
00289,21.18574333190918,22.35797691345215,1.1722335815429688,Blend
00289,21.18574333190918,22.822290420532227,1.6365470886230469,Blend
00289,21.18574333190918,21.56698226928711,0.3812389373779297,Blend
00289,21.18574333190918,21.339900970458984,0.1541576385498047,Blend
00289,21.18574333190918,18.917640686035156,-2.2681026458740234,Blend
00289,21.18574333190918,24.128028869628906,2.9422855377197266,Blend
00289,21.18574333190918,23.96503448486328,2.7792911529541016,Blend
00289,21.18574333190918,19.1589412689209,-2.0268020629882812,Blend
00289,21.18574333190918,21.954727172851562,0.7689838409423828,Blend
00289,21.18574333190918,15.777227401733398,-5.408515930175781,Blend
00289,21.18574333190918,22.741573333740234,1.5558300018310547,Blend
00289,21.18574333190918,19.374473571777344,-1.811269760131836,Blend
00289,21.18574333190918,24.33590316772461,3.1501598358154297,Blend
00289,21.18574333190918,23.196067810058594,2.010324478149414,Blend
00289,21.18574333190918,23.9676513671875,2.7819080352783203,Blend
00289,21.18574333190918,19.521339416503906,-1.6644039154052734,Blend
00289,21.18574333190918,22.526079177856445,1.3403358459472656,Blend
00289,21.18574333190918,18.627315521240234,-2.5584278106689453,Blend
00289,21.18574333190918,23.65451431274414,2.468770980834961,Blend
00289,21.18574333190918,21.99105453491211,0.8053112030029297,Blend
00289,21.18574333190918,20.481767654418945,-0.7039756774902344,Blend
00289,21.18574333190918,21.962820053100586,0.7770767211914062,Blend
00289,21.18574333190918,22.667375564575195,1.4816322326660156,Blend
00289,21.18574333190918,20.35382080078125,-0.8319225311279297,Blend
00289,21.18574333190918,21.093338012695312,-0.09240531921386719,Blend
00289,21.18574333190918,20.799694061279297,-0.3860492706298828,Blend
00289,21.18574333190918,22.649381637573242,1.4636383056640625,Blend
00289,21.18574333190918,19.60085105895996,-1.5848922729492188,Blend
00289,21.18574333190918,19.603073120117188,-1.5826702117919922,Blend
00289,21.18574333190918,24.770862579345703,3.5851192474365234,Blend
00289,21.18574333190918,19.196796417236328,-1.9889469146728516,Blend
00289,21.18574333190918,19.53902816772461,-1.6467151641845703,Blend
00289,21.18574333190918,20.849456787109375,-0.3362865447998047,Blend
00289,21.18574333190918,17.88164520263672,-3.304098129272461,Blend
00289,21.18574333190918,22.413070678710938,1.2273273468017578,Blend
00289,21.18574333190918,19.88801383972168,-1.2977294921875,Blend
00289,21.18574333190918,24.678951263427734,3.4932079315185547,Blend
00289,21.18574333190918,22.14560317993164,0.9598598480224609,Blend
00289,21.18574333190918,44.488319396972656,23.302576065063477,Blend
00289,21.18574333190918,22.80078887939453,1.6150455474853516,Blend
00289,21.18574333190918,19.17757797241211,-2.0081653594970703,Blend
00289,21.18574333190918,21.72625732421875,0.5405139923095703,Blend
00289,21.18574333190918,22.83348846435547,1.647745132446289,Blend
00289,21.18574333190918,18.583885192871094,-2.601858139038086,Blend
00289,21.18574333190918,23.103214263916016,1.917470932006836,Blend
00289,21.18574333190918,22.087970733642578,0.9022274017333984,Blend
00289,21.18574333190918,23.290325164794922,2.104581832885742,Blend
00289,21.18574333190918,20.786584854125977,-0.3991584777832031,Blend
00289,21.18574333190918,18.64269256591797,-2.543050765991211,Blend
00289,21.18574333190918,15.354854583740234,-5.830888748168945,Blend
00289,21.18574333190918,22.116931915283203,0.9311885833740234,Blend
00289,21.18574333190918,14.970647811889648,-6.215095520019531,Blend
00289,21.18574333190918,21.47052764892578,0.28478431701660156,Blend
00289,21.18574333190918,21.116588592529297,-0.06915473937988281,Blend
00289,21.18574333190918,19.190109252929688,-1.9956340789794922,Blend
00289,21.18574333190918,22.010452270507812,0.8247089385986328,Blend
00289,21.18574333190918,26.671194076538086,5.485450744628906,Blend
00289,21.18574333190918,24.168060302734375,2.9823169708251953,Blend
00289,21.18574333190918,21.1197509765625,-0.06599235534667969,Blend
00289,21.18574333190918,19.95964813232422,-1.226095199584961,Blend
00289,21.18574333190918,18.754901885986328,-2.4308414459228516,Blend
00289,21.18574333190918,22.52454376220703,1.3388004302978516,Blend
00289,21.18574333190918,19.055051803588867,-2.1306915283203125,Blend
00289,21.18574333190918,19.217510223388672,-1.9682331085205078,Blend
00289,21.18574333190918,21.45868682861328,0.27294349670410156,Blend
00289,21.18574333190918,21.806596755981445,0.6208534240722656,Blend
00289,21.18574333190918,31.819522857666016,10.633779525756836,Blend
00289,21.18574333190918,24.1236572265625,2.9379138946533203,Blend
00289,21.18574333190918,19.281494140625,-1.9042491912841797,Blend
00289,21.18574333190918,18.087085723876953,-3.0986576080322266,Blend
00289,21.18574333190918,13.286781311035156,-7.898962020874023,Blend
00289,21.18574333190918,17.603504180908203,-3.5822391510009766,Blend
00289,21.18574333190918,19.344194412231445,-1.8415489196777344,Blend
00289,21.18574333190918,22.673538208007812,1.4877948760986328,Blend
00289,21.18574333190918,24.700679779052734,3.5149364471435547,Blend
00289,21.18574333190918,19.14952278137207,-2.0362205505371094,Blend
00289,21.18574333190918,24.282712936401367,3.0969696044921875,Blend
00289,21.18574333190918,21.02932357788086,-0.1564197540283203,Blend
00289,21.18574333190918,21.29794692993164,0.11220359802246094,Blend
00289,21.18574333190918,23.569625854492188,2.383882522583008,Blend
00289,21.18574333190918,17.95989227294922,-3.225851058959961,Blend
00289,21.18574333190918,22.943870544433594,1.758127212524414,Blend
00289,21.18574333190918,24.55868148803711,3.3729381561279297,Blend
00289,21.18574333190918,20.581974029541016,-0.6037693023681641,Blend
00289,21.18574333190918,21.384563446044922,0.1988201141357422,Blend
00289,21.18574333190918,24.41764259338379,3.2318992614746094,Blend
00289,21.18574333190918,17.44683265686035,-3.738910675048828,Blend
00289,21.18574333190918,23.378610610961914,2.1928672790527344,Blend
00289,21.18574333190918,27.618480682373047,6.432737350463867,Blend
00289,21.18574333190918,22.752845764160156,1.5671024322509766,Blend
00289,21.18574333190918,18.732440948486328,-2.4533023834228516,Blend
00289,21.18574333190918,20.33430290222168,-0.8514404296875,Blend
00289,21.18574333190918,20.992334365844727,-0.19340896606445312,Blend
00289,21.18574333190918,23.55145263671875,2.3657093048095703,Blend
00289,21.18574333190918,24.21910285949707,3.0333595275878906,Blend
00289,21.18574333190918,20.97522735595703,-0.21051597595214844,Blend
00289,21.18574333190918,22.803434371948242,1.6176910400390625,Blend
00289,21.18574333190918,20.46302032470703,-0.7227230072021484,Blend
00289,21.18574333190918,14.573570251464844,-6.612173080444336,Blend
00289,21.18574333190918,22.274394989013672,1.0886516571044922,Blend
00289,21.18574333190918,22.239656448364258,1.0539131164550781,Blend
00289,21.18574333190918,20.820632934570312,-0.3651103973388672,Blend
00289,21.18574333190918,23.196067810058594,2.010324478149414,Blend
00289,21.18574333190918,22.154495239257812,0.9687519073486328,Blend
00289,21.18574333190918,23.651081085205078,2.4653377532958984,Blend
00289,21.18574333190918,19.336307525634766,-1.849435806274414,Blend
00289,21.18574333190918,24.357145309448242,3.1714019775390625,Blend
00289,21.18574333190918,21.584287643432617,0.3985443115234375,Blend
00289,21.18574333190918,26.423540115356445,5.237796783447266,Blend
00289,21.18574333190918,23.292301177978516,2.106557846069336,Blend
00289,21.18574333190918,20.630084991455078,-0.5556583404541016,Blend
00289,21.18574333190918,22.610044479370117,1.4243011474609375,Blend
00289,21.18574333190918,25.917848587036133,4.732105255126953,Blend
00289,21.18574333190918,20.35633087158203,-0.8294124603271484,Blend
00289,21.18574333190918,21.99043083190918,0.8046875,Blend
00289,21.18574333190918,25.69314956665039,4.507406234741211,Blend
00289,21.18574333190918,12.059175491333008,-9.126567840576172,Blend
00289,21.18574333190918,23.478370666503906,2.2926273345947266,Blend
00289,21.18574333190918,21.37850570678711,0.1927623748779297,Blend
00289,21.18574333190918,26.586143493652344,5.400400161743164,Blend
00289,21.18574333190918,20.38772201538086,-0.7980213165283203,Blend
00289,21.18574333190918,22.49445343017578,1.3087100982666016,Blend
00289,21.18574333190918,25.24198341369629,4.056240081787109,Blend
00289,21.18574333190918,22.078845977783203,0.8931026458740234,Blend
00289,21.18574333190918,12.220170974731445,-8.965572357177734,Blend
00289,21.18574333190918,21.641983032226562,0.4562397003173828,Blend
00289,21.18574333190918,17.15333366394043,-4.03240966796875,Blend
00289,21.18574333190918,23.647661209106445,2.4619178771972656,Blend
00289,21.18574333190918,23.95370101928711,2.7679576873779297,Blend
00289,21.18574333190918,33.83283615112305,12.647092819213867,Blend
00289,21.18574333190918,20.69021224975586,-0.4955310821533203,Blend
00289,21.18574333190918,19.068187713623047,-2.117555618286133,Blend
00289,21.18574333190918,13.752340316772461,-7.433403015136719,Blend
00289,21.18574333190918,23.8059139251709,2.6201705932617188,Blend
00289,21.18574333190918,29.367233276367188,8.181489944458008,Blend
